Mode,Time,Freq,Sync-Freq,Kalman-Freq,Control-Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
GUIDED_NOGPS,1.9694530963897705,29.77196357209276,-5834.606324770456,29.843563891478052,29.816196542311193,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.7933227368372787,-0.06311516343829619,0.2945904611730134,0,0,-5.211495991996031,0.5,0.0,0.0,0.0,-0.021576584549620748,0.19149534637108445,1.6339769586920738,0.6353710778057575,-0.1797482487745583,18.607285618782043,0.0,-0.020335407490045247,True,0,0,0,0,0
GUIDED_NOGPS,2.003154993057251,29.702598966078888,-7655.702117303453,29.896957773786102,29.92703583991552,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.7931656424863683,-0.06316585624854237,0.29340038075141806,0,0,-3.309897297378446,0.5,0.0,0.0,0.0,-0.10143298422917724,-0.038127959123812616,1.6861315816640854,3.313973918557167,2.0508749410510063,26.99730396270752,0.0,0.10728474282072571,True,0,0,0,0,0
GUIDED_NOGPS,2.036599636077881,29.88183495650563,-7600.21261174194,29.88694518273609,29.866940106670086,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.794938396741104,-0.06263491576227967,0.2955473279870499,0,0,-1.2616991916130784,0.5,0.0,0.0,0.0,-0.021550740348175168,0.034075736766681075,1.831522025167942,-4.915958642959595,1.883186213672161,22.531309723854065,0.0,-0.13225902269597323,True,0,0,0,0,0
GUIDED_NOGPS,2.069779872894287,30.13842262589101,-6701.593523647189,29.876726477522848,29.90505796626121,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.7958210919696224,-0.06223961856406518,0.29650494185302684,0,0,0.8423811189212129,0.5,0.0,0.0,0.0,0.009917641000356525,0.1935873180627823,1.502765528857708,3.1157150864601135,-0.330019136890769,14.11331295967102,0.0,0.10688673755922702,True,0,0,0,0,0
GUIDED_NOGPS,2.103473424911499,29.67947919615058,-2420.442426807215,29.6454955400687,29.649477248467797,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.7976996607956404,-0.0625507123364181,0.29411122735320183,0,0,2.909151336452391,0.5,0.0,0.0,0.0,-0.20585486199706793,0.1420726766809821,1.393189374357462,-1.9144980236887932,-0.15292554162442684,16.20168536901474,0.0,-0.011626409370176529,True,0,0,0,0,0
GUIDED_NOGPS,2.1370794773101807,29.765202642765395,-6365.937468380028,29.86098632360584,29.850997807953995,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.7983241962178734,-0.062409732963080805,0.2942233651855517,0,0,4.847071672991346,0.5,0.0,0.0,0.0,0.1020616153255105,0.18801147816702724,1.7234381288290024,6.382454186677933,2.0186729729175568,21.225805580615997,0.0,-0.20880779418972253,True,0,0,0,0,0
GUIDED_NOGPS,2.170670509338379,29.772808904221414,-6115.334370139952,29.857797773285117,29.838680762061948,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.7985709368016402,-0.06359925309572084,0.2951069141877163,0,0,6.570309259822431,0.5,0.0,0.0,0.0,-0.26452529709786177,0.10815123096108437,1.8062949180603027,-4.784451425075531,-1.7379824072122574,25.73222517967224,0.0,-0.008705889850187835,True,0,0,0,0,0
GUIDED_NOGPS,2.2040517330169678,29.958458329762006,-6821.485416892529,29.882260741943988,29.892483233912753,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.7996202246128833,-0.06529559460911698,0.2954045343447143,0,0,8.002539790539762,0.5,0.0,0.0,0.0,-0.26452529709786177,0.10815123096108437,1.8062949180603027,-4.784451425075531,-1.7379824072122574,25.73222517967224,0.0,-0.008705889850187835,True,0,0,0,0,0
GUIDED_NOGPS,2.237457513809204,29.937502676621317,-6261.401273885333,29.863537654237483,29.87630084978168,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8005398989124549,-0.06477489940660928,0.2952213732171669,0,0,9.080328018195505,0.5,0.0,0.0,0.0,-0.0866097048856318,-0.10548540158197284,1.8043726682662964,-1.2861128896474838,-0.13521560467779636,16.729480028152466,0.0,-0.0035351831844369513,True,0,0,0,0,0
GUIDED_NOGPS,2.27134108543396,29.51760441957845,-1851.8988608600932,29.538600222544616,29.552961070988196,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8013820398927763,-0.06551352033232269,0.2952898885522786,0,0,9.755937380195567,0.5,0.0,0.0,0.0,-0.05949090700596571,-0.056261010468006134,1.494460552930832,1.9340269267559052,-0.06029161741025746,19.688792526721954,0.0,-0.01572915192617245,True,0,0,0,0,0
GUIDED_NOGPS,2.3087267875671387,26.751946933699013,-253.6488763818447,26.835645186057224,26.82826422069989,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8013820398927763,-0.06551352033232269,0.2952898885522786,0,0,9.999444309209432,0.5,0.0,0.0,0.0,-0.025924888905137777,-0.0010356223356211558,1.6020270064473152,1.9732609391212463,1.969647966325283,21.150264143943787,0.0,0.16748593678372553,True,0,0,0,0,0
GUIDED_NOGPS,2.342825174331665,29.329976783866186,-1127.5414889422555,29.232062334910754,29.23960235907589,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8018779222986899,-0.06493540885210458,0.2955332140414603,0,0,9.800063584670868,0.5,0.0,0.0,0.0,-0.025924888905137777,-0.0010356223356211558,1.6020270064473152,1.9732609391212463,1.969647966325283,21.150264143943787,0.0,0.16748593678372553,True,0,0,0,0,0
GUIDED_NOGPS,2.3763458728790283,29.835496973275195,-6308.488920084209,29.854184906009554,29.83337482484654,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8034122069018569,-0.06516912938776596,0.29556381649059316,0,0,9.166626023425668,0.5,0.0,0.0,0.0,0.07822291809134185,0.23114646319299936,1.6850540414452553,4.440128430724144,0.08804628741927445,22.76877760887146,0.0,0.0535242338171161,True,0,0,0,0,0
GUIDED_NOGPS,2.409830331802368,29.870343334496535,-6280.151726891577,29.869492454832255,29.88140918320094,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.804430758861835,-0.0649634766607251,0.29607952245335556,0,0,8.127187352021913,0.5,0.0,0.0,0.0,-0.0745569821447134,0.03274520568083972,1.7185378819704056,1.0363408364355564,2.1183380857110023,26.16375982761383,0.0,0.15244083097097252,True,0,0,0,0,0
GUIDED_NOGPS,2.443391799926758,29.80052008582837,-6524.376231463218,29.822132476323198,29.82828290011734,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8053598780323683,-0.06470264881179524,0.2961079104270934,0,0,6.7277855841685845,0.5,0.0,0.0,0.0,-0.2999430289492011,0.04407977976370603,2.0325763151049614,-5.42098693549633,0.2767434809356928,30.620425939559937,0.0,0.03198054651958642,True,0,0,0,0,0
GUIDED_NOGPS,2.4767723083496094,29.961454389599258,-6701.593523647189,29.928530654184268,29.927676456317606,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8065706891453117,-0.06399060159082141,0.2958719220551842,0,0,5.030401940639225,0.5,0.0,0.0,0.0,-0.11738662142306566,0.010668875620467588,2.0118296146392822,0.11521540582180023,-1.874961145222187,24.880149960517883,0.0,0.18146131757857822,True,0,0,0,0,0
GUIDED_NOGPS,2.5122299194335938,28.209707902046635,-481.28148833793585,28.255507201465893,28.259505056562077,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.806991973078884,-0.06310897357936086,0.2957308359601411,0,0,3.1102156249790487,0.5,0.0,0.0,0.0,-0.11738662142306566,0.010668875620467588,2.0118296146392822,0.11521540582180023,-1.874961145222187,24.880149960517883,0.0,0.18146131757857822,True,0,0,0,0,0
GUIDED_NOGPS,2.545720100402832,29.861411515104052,-6968.8258750553605,29.87183249056335,29.873534565034685,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8072185432602581,-0.06318101073076333,0.29757864225446756,0,0,1.0522740443667222,0.5,0.0,0.0,0.0,0.006343450513668358,-0.03320850373711437,1.7849283292889595,5.512712150812149,-0.08583537419326603,21.28816992044449,0.0,-0.19832353385503232,True,0,0,0,0,0
GUIDED_NOGPS,2.579644203186035,29.480674477940298,-2998.3586713053382,29.65073485228727,29.63983916217343,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8085960003167793,-0.06309125777620114,0.2983299097023161,0,0,-1.0522740443666747,0.5,0.0,0.0,0.0,-0.09134060237556696,-0.010025498340837657,1.5999317169189453,0.8813136257231236,-0.11647543869912624,18.47095787525177,0.0,0.03975669020921949,True,0,0,0,0,0
GUIDED_NOGPS,2.612799644470215,30.16161252975313,-5419.931082012392,29.905697642084547,29.919564007818185,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8098269818321153,-0.06233225300468347,0.29701875350551166,0,0,-3.110215624979003,0.5,0.0,0.0,0.0,-0.14721862971782684,0.05718854954466224,1.4559131115674973,3.383515775203705,1.9458584487438202,19.88108605146408,0.0,0.22145319574691358,True,0,0,0,0,0
GUIDED_NOGPS,2.646350860595703,29.809839234694604,-6178.391436708222,29.866089420879113,29.86502613178394,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8101720664677596,-0.061919773611838175,0.2965039813576748,0,0,-5.030401940639183,0.5,0.0,0.0,0.0,-0.04954156465828419,0.26363893412053585,1.3314059935510159,-1.718871295452118,-0.06381800631061196,16.82908535003662,0.0,0.22899361786890188,True,0,0,0,0,0
GUIDED_NOGPS,2.6798202991485596,29.886306308874037,-8544.691022680938,29.910176139199887,29.92596820685522,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8119732620570861,-0.06202873647344103,0.2973405728092956,0,0,-6.727785584168561,0.5,0.0,0.0,0.0,-0.04954156465828419,0.26363893412053585,1.3314059935510159,-1.718871295452118,-0.06381800631061196,16.82908535003662,0.0,0.22899361786890188,True,0,0,0,0,0
GUIDED_NOGPS,2.713491678237915,29.701967949126498,-5078.669680335797,29.823404769692402,29.81174614230985,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8128703113550321,-0.06160131604178633,0.2963434185513266,0,0,-8.127187352021895,0.5,0.0,0.0,0.0,-0.13728035846725106,0.0018145276044378988,1.7711874097585678,-1.2568415142595768,-0.0095044044428505,20.527811348438263,0.0,-0.007333515414904511,True,0,0,0,0,0
GUIDED_NOGPS,2.751028299331665,26.639973577907064,-232.0902470875541,26.571790583346004,26.519875819596983,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8133422880988505,-0.062182309008060536,0.29660352602874246,0,0,-9.16662602342566,0.5,0.0,0.0,0.0,0.11122575961053371,0.09248516289517283,1.5416820533573627,8.162272721529007,-0.09794512297958136,18.72333437204361,0.0,0.1687099947283991,True,0,0,0,0,0
GUIDED_NOGPS,2.784412384033203,29.962096480387466,-6474.023461617598,29.875236833482912,29.9439145582272,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8142227421715474,-0.06364354260362014,0.2981119572986839,0,0,-9.800063584670857,0.5,0.0,0.0,0.0,0.07642646669410169,0.13572806492447853,1.5185419470071793,1.3079198077321053,1.8191928043961525,18.037806451320648,0.0,0.033881463537805676,True,0,0,0,0,0
GUIDED_NOGPS,2.8179433345794678,29.83019216818628,-5519.789436743275,29.8437762377083,29.848873453934726,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8150990874585718,-0.06414342707350044,0.2969424474858779,0,0,-9.999444309209434,0.5,0.0,0.0,0.0,-0.16916118329390883,0.11586897308006883,1.5571019612252712,-8.128561079502106,-0.14970797346904874,18.36153119802475,0.0,-0.22063481368634175,True,0,0,0,0,0
GUIDED_NOGPS,2.8514935970306396,29.831677323451803,-4320.164801208533,29.802214043115576,29.790995163043092,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8164947939267816,-0.06367182385565223,0.2961759455145291,0,0,-9.755937380195574,0.5,0.0,0.0,0.0,0.03624149248935282,-0.14764171792194247,1.9816333428025246,2.769955061376095,-0.11767176911234856,19.18957531452179,0.0,0.16328577065056438,True,0,0,0,0,0
GUIDED_NOGPS,2.8849267959594727,29.88907495955932,-7886.006517924263,29.90420510773004,29.925754689384046,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8159027019031061,-0.06394033566739835,0.29717590121727483,0,0,-9.080328018195518,0.5,0.0,0.0,0.0,-0.20434274338185787,0.1104030990973115,1.703798584640026,-2.0029354840517044,0.052357494132593274,23.087331652641296,0.0,0.09952959662670514,True,0,0,0,0,0
GUIDED_NOGPS,2.918393135070801,29.880557672990474,-3748.7076208067624,29.77090697443323,29.78443709079547,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8167875315657401,-0.06400095359628222,0.29817318887737604,0,0,-8.00253979053977,0.5,0.0,0.0,0.0,-0.009414648957317695,0.12739733792841434,1.517497282475233,0.3710606601089239,1.8557172268629074,19.963161647319794,0.0,-0.14335068961911857,True,0,0,0,0,0
GUIDED_NOGPS,2.9520390033721924,29.727861648593098,-6088.702216200505,29.85014803006149,29.83252605000178,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8192304447719304,-0.0647189772327798,0.2971311848225524,0,0,-6.5703092598224675,0.5,0.0,0.0,0.0,0.14544259756803513,0.11445515556260943,1.6368329524993896,7.450778037309647,1.7155932262539864,16.56268984079361,0.0,0.2003126396878134,True,0,0,0,0,0
GUIDED_NOGPS,2.986234188079834,29.24959378508616,-1230.0492687886128,29.299448841449358,29.302928683210375,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8199460671700479,-0.06384300547172567,0.29861539026528144,0,0,-4.847071672991403,0.5,0.0,0.0,0.0,-0.11757641332224011,-0.049548689275979996,1.739588938653469,-4.745079576969147,1.9793430343270302,25.57544708251953,0.0,0.27261077902178016,True,0,0,0,0,0
GUIDED_NOGPS,3.0197370052337646,29.877790599934464,-6565.2259209015765,29.866302087783758,29.864813483050064,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8207979731864483,-0.06352433445826226,0.3007578551892705,0,0,-2.9091513364524535,0.5,0.0,0.0,0.0,-0.11757641332224011,-0.049548689275979996,1.739588938653469,-4.745079576969147,1.9793430343270302,25.57544708251953,0.0,0.27261077902178016,True,0,0,0,0,0
GUIDED_NOGPS,3.0530905723571777,29.961240365452063,-6968.8258750553605,29.884815709410113,29.893761537200568,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8209965289200547,-0.06313725483139294,0.29967849853742334,0,0,-0.8423811189212783,0.5,0.0,0.0,0.0,-0.28581509832292795,0.007156452193157747,1.4617993496358395,-6.129595637321472,1.6219189390540123,16.289620101451874,0.0,0.085081638778439,True,0,0,0,0,0
GUIDED_NOGPS,3.091707944869995,25.891564554461556,-185.46666941805242,25.838132199839833,25.833676197046035,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8225183270836453,-0.0648616641534096,0.30006368385401505,0,0,1.261699191613031,0.5,0.0,0.0,0.0,-0.28581509832292795,0.007156452193157747,1.4617993496358395,-6.129595637321472,1.6219189390540123,16.289620101451874,0.0,0.085081638778439,True,0,0,0,0,0
GUIDED_NOGPS,3.1253609657287598,29.722173799046182,-5826.501203926638,29.837407165011523,29.816832422211007,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8230558843156665,-0.06603827095965008,0.30066319303624234,0,0,3.3098972973784346,0.5,0.0,0.0,0.0,0.015354750212281942,0.2669313456863165,1.498964335769415,4.480360075831413,1.7336072400212288,17.627136409282684,0.0,-0.1502802100167874,True,0,0,0,0,0
GUIDED_NOGPS,3.1612179279327393,27.8932233823236,-394.0582996154279,27.892666901637927,27.896748275701526,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.823916968398764,-0.06650251037979939,0.2983942628909023,0,0,5.211495991996021,0.5,0.0,0.0,0.0,-0.22514485754072666,-0.009477161802351475,1.3672971166670322,-0.8080409839749336,1.620783656835556,16.01213365793228,0.0,0.01996752443000337,True,0,0,0,0,0
GUIDED_NOGPS,3.195286273956299,29.357485826275635,-1637.8455210475609,29.46038167885314,29.4132777929719,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8243256591710542,-0.06535194366976958,0.29818191337682365,0,0,6.882271136822187,0.5,0.0,0.0,0.0,-0.17368918051943183,-0.025379873113706708,1.8622037023305893,-2.5048308074474335,0.051989930216223,29.180344939231873,0.0,-0.4739374883579289,True,0,0,0,0,0
GUIDED_NOGPS,3.2330315113067627,26.49742562748356,-215.215387930887,26.347289139597848,26.409001328539677,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8253239873677867,-0.0654064784614239,0.3000613626569143,0,0,8.248222051356745,0.5,0.0,0.0,0.0,-0.27416369412094355,-0.0006826366643508663,1.5369662083685398,-1.0059281252324581,-0.2053548814728856,20.12535035610199,0.0,0.14617469269644118,True,1,0,0,0,0
GUIDED_NOGPS,3.273500680923462,24.71162434454722,-141.40867989921625,24.75494148129349,24.755818139965886,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8258804343417312,-0.06474352322510954,0.30047760398988843,0,0,9.248849094149701,0.5,0.0,0.0,0.0,0.021832389757037163,0.048559869173914194,1.5842145308852196,-0.8466869592666626,1.786942034959793,21.67750597000122,0.0,-0.14440484660818806,True,0,0,0,0,0
GUIDED_NOGPS,3.3075406551361084,29.38381135194967,-1660.5405405405393,29.46824699823653,29.45314101933907,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8277567086510749,-0.06462602262704416,0.29873860047460615,0,0,9.83983326612872,0.5,0.0,0.0,0.0,-0.1397485611960292,0.06211238796822727,1.4873368665575981,-1.8950371071696281,-0.2730449428781867,18.16810518503189,0.0,-0.024666661228439087,True,0,0,0,0,0
GUIDED_NOGPS,3.3408801555633545,29.995523167251896,-6484.031742759952,29.873109028232815,29.891844123264633,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8284957031027584,-0.06500990060274003,0.3005145830609417,0,0,9.994999153428735,0.5,0.0,0.0,0.0,0.08064155117608607,0.02171009691664949,1.5324666164815426,3.6759935319423676,1.5846503898501396,16.467025876045227,0.0,-0.016364813086233207,True,0,0,0,0,0
GUIDED_NOGPS,3.3762974739074707,28.242759698065438,-497.02219097351133,28.302601302338136,28.30088256727214,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.829763130080619,-0.06448931212193813,0.3018271533203477,0,0,9.707474268578174,0.5,0.0,0.0,0.0,-0.12002219446003437,-0.013180755195207894,1.6011981293559074,3.8864616304636,-2.080165222287178,22.828762233257294,0.0,0.20879485418289656,True,0,0,0,0,0
GUIDED_NOGPS,3.409708261489868,29.933015993091782,-6464.046028973576,29.866302087783758,29.87268350355398,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.829763130080619,-0.06448931212193813,0.3018271533203477,0,0,8.989993441398749,0.5,0.0,0.0,0.0,-0.12002219446003437,-0.013180755195207894,1.6011981293559074,3.8864616304636,-2.080165222287178,22.828762233257294,0.0,0.20879485418289656,True,0,0,0,0,0
