Mode,Time,Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
GUIDED_NOGPS,2.4032819271087646,29.483161231820386,0.05178237209741534,0.026633240138162532,1.02534436739279,0.020036154517371254,0,0,0.5,0.8619599481369715,0.07616637428172117,76.2221107597826,0,0,9.080328018195505,0.5,0.0,0.0,0.0,0.04474122542887926,0.2150763524696231,1.6890458762645721,0.2633155323565006,0.48422571271657944,19.89307552576065,0.0,-0.1906741755518676,True,0,0,0,0,0
GUIDED_NOGPS,2.442105293273926,25.761006289308177,0.04918998456605391,0.025070504802207308,1.032529302142409,0.020363113033192423,0,0,0.5,0.862286356474104,0.07563500690863534,76.22390709953432,0,0,9.755937380195567,0.5,0.0,0.0,0.0,-0.11231419630348682,-0.050545576959848404,1.719069853425026,1.2474693357944489,0.4490839783102274,21.40548974275589,0.0,0.11416167609787074,True,0,0,0,0,0
GUIDED_NOGPS,2.4733829498291016,31.996094226778958,0.0507964192801836,0.0232811061083655,1.0383020310283506,0.018255037919590572,0,0,0.5,0.862286356474104,0.07563500690863534,76.22390709953432,0,0,9.999444309209432,0.5,0.0,0.0,0.0,0.22757819388061762,-0.06596219027414918,1.8013516440987587,4.424861818552017,0.3741593798622489,20.34676820039749,0.0,-0.08645095830489433,True,1,0,0,0,0
GUIDED_NOGPS,2.513310432434082,25.048845889695123,0.05080479006066018,0.021635246470444888,1.0324398014900276,0.018731454814053656,0,0,0.5,0.862286356474104,0.07563500690863534,76.22390709953432,0,0,9.800063584670868,0.5,0.0,0.0,0.0,0.12309206649661064,-0.0615040073171258,1.7954928800463676,9.670902788639069,-1.6076181083917618,19.21626329421997,0.0,0.09876561595565542,True,0,0,0,0,0
GUIDED_NOGPS,2.5534372329711914,24.92203663761089,0.04584973034948,0.02054926325070946,1.0377729176119999,0.01600654577482276,0,0,0.5,0.8617333245947446,0.07586376488497788,76.23004743959815,0,0,9.166626023425668,0.5,0.0,0.0,0.0,-0.2867859788239002,-0.011193674436071888,1.8383082002401352,-4.357500001788139,0.5297348834574223,24.714332818984985,0.0,-0.13922840365075143,True,0,0,0,0,0
GUIDED_NOGPS,2.587021827697754,29.831040810230295,0.04069015799910544,0.019524644397944293,1.0388490030210187,0.013334450387140994,0,0,0.5,0.8617109130365305,0.07598003818342676,76.23208283597081,0,0,8.127187352021913,0.5,0.0,0.0,0.0,-0.2867859788239002,-0.011193674436071888,1.8383082002401352,-4.357500001788139,0.5297348834574223,24.714332818984985,0.0,-0.13922840365075143,True,0,0,0,0,0
GUIDED_NOGPS,2.617879867553711,32.384696753271825,0.03721573219007181,0.022413472058876453,1.0347985079913844,0.013196965201154034,0,0,0.5,0.8614481108360437,0.07617496537903658,76.23227408126758,0,0,6.7277855841685845,0.5,0.0,0.0,0.0,-0.15805725706741214,0.28385259211063385,1.913708820939064,-2.983466535806656,0.36599538289010525,20.833870768547058,0.0,0.04183550230581651,True,1,0,0,0,0
GUIDED_NOGPS,2.652554512023926,28.852015160999635,0.03381699401039319,0.025269172252609925,1.0316940471476437,0.013062982025281937,0,0,0.5,0.8624811769480081,0.07602720917738216,76.2327248737528,0,0,5.030401940639225,0.5,0.0,0.0,0.0,-0.15805725706741214,0.28385259211063385,1.913708820939064,-2.983466535806656,0.36599538289010525,20.833870768547058,0.0,0.04183550230581651,True,0,0,0,0,0
GUIDED_NOGPS,2.708981990814209,17.72478289348575,0.030783078055034663,0.021755914312984178,1.0301054534893117,0.013797323377724146,0,0,0.5,0.8624319782416429,0.07702020128882565,76.23501298712475,0,0,3.1102156249790487,0.5,0.0,0.0,0.0,-0.1314021530561149,-0.215158611536026,1.8458619713783264,-1.6285672783851624,-1.67191531509161,22.232528030872345,0.0,0.11146247071524633,True,0,0,0,0,0
GUIDED_NOGPS,2.749225616455078,24.854103829767062,0.032881282051698844,0.01967260005983722,1.0386184892185961,0.01255192492043748,0,0,0.5,0.8625694357986894,0.07787883077269031,76.2362970626887,0,0,1.0522740443667222,0.5,0.0,0.0,0.0,0.27897392865270376,-0.100561638828367,1.6406020149588585,1.1561928316950798,2.3570427671074867,23.310407996177673,0.0,-0.027717361219161313,True,1,0,0,0,0
GUIDED_NOGPS,2.77610182762146,37.21587904385015,0.030752809693213094,0.022081140509576724,1.0274877454929767,0.01177937527565821,0,0,0.5,0.8631471737529373,0.07817903893105353,76.23603068531108,0,0,-1.0522740443666747,0.5,0.0,0.0,0.0,-0.06846197065897286,0.24016632232815027,1.4743909239768982,6.5118953585624695,2.296707406640053,18.705996870994568,0.0,-0.015917819226727525,True,0,0,0,0,0
GUIDED_NOGPS,2.8100578784942627,29.460795538354557,0.028696433583304756,0.024433875609558196,1.0167728353249565,0.011037196177031389,0,0,0.5,0.8628431236131658,0.07745365149685701,76.23825049679134,0,0,-3.110215624979003,0.5,0.0,0.0,0.0,-0.06846197065897286,0.24016632232815027,1.4743909239768982,6.5118953585624695,2.296707406640053,18.705996870994568,0.0,-0.015917819226727525,True,0,0,0,0,0
GUIDED_NOGPS,2.851240873336792,24.288616332534193,0.023940486563445777,0.026873781874004212,1.015265910410364,0.008526786442189523,0,0,0.5,0.8634910310889651,0.07702388318767513,76.24057959129831,0,0,-5.030401940639183,0.5,0.0,0.0,0.0,-0.27138267178088427,0.23904107511043549,1.6569389030337334,0.28871227987110615,0.3613054286688566,19.17596161365509,0.0,-0.14455723186383074,True,0,0,0,0,0
GUIDED_NOGPS,2.8969249725341797,21.891739259785066,0.01902133922493962,0.029474183843945945,1.017067873907323,0.005906798249986184,0,0,0.5,0.8627457934174932,0.07749543304467045,76.24169291213302,0,0,-6.727785584168561,0.5,0.0,0.0,0.0,-0.27138267178088427,0.23904107511043549,1.6569389030337334,0.28871227987110615,0.3613054286688566,19.17596161365509,0.0,-0.14455723186383074,True,0,0,0,0,0
GUIDED_NOGPS,2.928379774093628,31.805389993478624,0.01721338711099101,0.02878098026598566,1.0188706877147475,0.004470428747301613,0,0,0.5,0.8622899316512478,0.07674373870999882,76.24435668590932,0,0,-8.127187352021895,0.5,0.0,0.0,0.0,-0.043517042649909854,-0.005618932482320815,1.9203368574380875,-0.7300332188606262,0.2983796875923872,19.846543669700623,0.0,-0.06174461661222437,True,0,0,0,0,0
GUIDED_NOGPS,2.9559669494628906,36.259381888912905,0.016337157962484694,0.028524813665359947,1.008897843751648,0.005416221883353851,0,0,0.5,0.8630260446168753,0.076642566532918,76.24502604444798,0,0,-9.16662602342566,0.5,0.0,0.0,0.0,-0.01140616659540683,0.05301953060552478,1.8283097073435783,-1.8704229965806007,0.32688293140381575,21.649478375911713,0.0,0.09235269531503491,True,1,0,0,0,0
GUIDED_NOGPS,2.998540163040161,23.497896323187504,0.015318997948076108,0.02841520428510147,1.0037244167715806,0.006211787813880419,0,0,0.5,0.8620552506202344,0.07591968705880736,76.24702728987481,0,0,-9.800063584670857,0.5,0.0,0.0,0.0,-0.01140616659540683,0.05301953060552478,1.8283097073435783,-1.8704229965806007,0.32688293140381575,21.649478375911713,0.0,0.09235269531503491,True,0,0,0,0,0
GUIDED_NOGPS,3.0401415824890137,24.043428663146972,0.015020157114501918,0.02560748143552258,1.0001799840617718,0.005471534197692885,0,0,0.5,0.860476196261492,0.07623115435713052,76.2507634033508,0,0,-9.999444309209434,0.5,0.0,0.0,0.0,0.059518759371712804,-0.17115955706685781,1.4947883784770966,-2.937694825232029,0.10005974909290671,18.591657280921936,0.0,-0.018733034438589678,True,0,0,0,0,0
GUIDED_NOGPS,3.078596353530884,26.01086498151961,0.015039590217931805,0.022664609365763422,0.989398899835651,0.0049211331889589425,0,0,0.5,0.860725231361933,0.07583975250117705,76.25120736564685,0,0,-9.755937380195574,0.5,0.0,0.0,0.0,0.059518759371712804,-0.17115955706685781,1.4947883784770966,-2.937694825232029,0.10005974909290671,18.591657280921936,0.0,-0.018733034438589678,True,0,0,0,0,0
GUIDED_NOGPS,3.101691246032715,43.366322711387745,0.015128986044254895,0.022377882795892985,0.9737410501719971,0.005383520996526964,0,0,0.5,0.8604828130072505,0.07596269590623728,76.25209529023896,0,0,-9.080328018195518,0.5,0.0,0.0,0.0,0.04832843551412225,0.04104590625502169,1.5550406649708748,1.5827018767595291,2.0010676234960556,19.068704545497894,0.0,0.05092594381246796,True,0,0,0,0,0
GUIDED_NOGPS,3.164069652557373,16.0368277370365,0.015100774505052464,0.022145157552990354,0.9621731216279896,0.0057484626417774395,0,0,0.5,0.8596444606474842,0.0756340464132833,76.25606363014673,0,0,-8.00253979053977,0.5,0.0,0.0,0.0,0.04832843551412225,0.04104590625502169,1.5550406649708748,1.5827018767595291,2.0010676234960556,19.068704545497894,0.0,0.05092594381246796,True,0,0,0,0,0
GUIDED_NOGPS,3.2086877822875977,22.4104980818346,0.012215381622345013,0.023695048979733152,0.9696554792644655,0.004275462710879383,0,0,0.5,0.8598434432679138,0.07567625484791987,76.25749113968327,0,0,-6.5703092598224675,0.5,0.0,0.0,0.0,-0.14834782341495156,0.16810381785035133,1.7291875556111336,-1.4142092317342758,2.016890048980713,21.026180684566498,0.0,-0.07727790752786141,True,0,0,0,0,0
GUIDED_NOGPS,3.227445363998413,53.34228665903599,0.014385950771344741,0.021946404072049584,0.959099430440799,0.006746529947577131,0,0,0.5,0.8598434432679138,0.07567625484791987,76.25749113968327,0,0,-4.847071672991403,0.5,0.0,0.0,0.0,0.22960668429732323,-0.08644095505587757,1.4588474296033382,8.0436110496521,0.030880002304911613,22.0874086022377,0.0,0.22616402524223897,True,1,0,0,0,0
GUIDED_NOGPS,3.2717816829681396,22.56178759890911,0.01645310525622433,0.020065465403384008,0.9562122990477222,0.003942292791363321,0,0,0.5,0.8588288933719025,0.07673600138632966,76.26025736629711,0,0,-2.9091513364524535,0.5,0.0,0.0,0.0,0.23470325395464897,-0.1074327272363007,1.49905476719141,-1.559500116854906,0.0012235013855388388,21.884876489639282,0.0,-0.20377794683538997,True,0,0,0,0,0
GUIDED_NOGPS,3.3050949573516846,30.071222191154224,0.018577729812825947,0.018174080798887705,0.9569388793107342,0.001013759142308153,0,0,0.5,0.8590785688025782,0.07681817709978138,76.25971778135269,0,0,-0.8423811189212783,0.5,0.0,0.0,0.0,0.23470325395464897,-0.1074327272363007,1.49905476719141,-1.559500116854906,0.0012235013855388388,21.884876489639282,0.0,-0.20377794683538997,True,0,0,0,0,0
GUIDED_NOGPS,3.3368170261383057,31.507455623079753,0.02399962922815401,0.01865360087919126,0.9442992964358246,-0.0007439053822765531,0,0,0.5,0.8589870015790176,0.07751907190250104,76.25945823416423,0,0,1.261699191613031,0.5,0.0,0.0,0.0,0.5042371805757284,0.09083127370104194,1.406151708215475,5.170039460062981,-2.0661765709519386,17.11025834083557,0.0,-0.13643799123032355,True,0,0,0,0,0
GUIDED_NOGPS,3.3847811222076416,20.85307453663193,0.021128682201714013,0.01644534154128661,0.9424053587751059,-0.0021486028336332513,0,0,0.5,0.859797926460398,0.07763283724086407,76.26122725315926,0,0,3.3098972973784346,0.5,0.0,0.0,0.0,-0.18901850562542677,-0.13506518444046378,1.5473492443561554,6.916598975658417,0.3281957469880581,28.3326655626297,0.0,-0.0864218366194292,True,0,0,0,0,0
GUIDED_NOGPS,3.4093005657196045,40.87816383217192,0.01821488980502625,0.014201317437713043,0.9420950999694269,-0.003604944631710275,0,0,0.5,0.8606205373685614,0.0778541780586548,76.26234740418315,0,0,5.211495991996021,0.5,0.0,0.0,0.0,-0.18901850562542677,-0.13506518444046378,1.5473492443561554,6.916598975658417,0.3281957469880581,28.3326655626297,0.0,-0.0864218366194292,True,0,0,0,0,0
GUIDED_NOGPS,3.4491918087005615,25.09605696164662,0.01732748767090741,0.013434503288513153,0.9318289028841902,-0.0016140104443415825,0,0,0.5,0.8621426556972693,0.07652954824649545,76.26388419674639,0,0,6.882271136822187,0.5,0.0,0.0,0.0,-0.022745976457372308,-0.022722674475517124,1.657606102526188,1.033883634954691,0.10041778441518545,19.393207132816315,0.0,0.16258230118669273,True,0,0,0,0,0
GUIDED_NOGPS,3.4981119632720947,20.428728678998997,0.016451783568476052,0.01261275429741924,0.9299123317347847,9.658650403111119e-05,0,0,0.5,0.8621426556972693,0.07652954824649545,76.26388419674639,0,0,8.248222051356745,0.5,0.0,0.0,0.0,-0.022745976457372308,-0.022722674475517124,1.657606102526188,1.033883634954691,0.10041778441518545,19.393207132816315,0.0,0.16258230118669273,True,1,0,0,0,0
GUIDED_NOGPS,3.535149097442627,27.00688322977367,0.01551105866514607,0.011630012272351655,0.9417772515008958,0.0016481660351047043,0,0,0.5,0.8631492014653471,0.0772426093236742,76.26509997041866,0,0,9.248849094149701,0.5,0.0,0.0,0.0,-0.022745976457372308,-0.022722674475517124,1.657606102526188,1.033883634954691,0.10041778441518545,19.393207132816315,0.0,0.16258230118669273,True,0,0,0,0,0
GUIDED_NOGPS,3.5845565795898438,20.250892007898916,0.014440143388306221,0.00941887297243495,0.9400974073341588,0.0021004624536043234,0,0,0.5,0.8630030994501323,0.07703226084157896,76.2693278575149,0,0,9.83983326612872,0.5,0.0,0.0,0.0,-0.03841132274828851,-0.13486844254657626,1.7318375408649445,-1.0075494647026062,0.3932845778763294,27.59110927581787,0.0,0.049231723392974235,True,0,0,0,0,0
GUIDED_NOGPS,3.6131343841552734,35.013807496452124,0.013509010784177197,0.010863988762123793,0.937749532285978,0.00022497096618439368,0,0,0.5,0.8630514443828513,0.07688562521783525,76.27032506513372,0,0,9.994999153428735,0.5,0.0,0.0,0.0,-0.03063739277422428,0.15283222310245037,1.8847299739718437,-2.0729146897792816,0.35308338701725006,22.503679990768433,0.0,-0.14048797324302376,True,0,0,0,0,0
GUIDED_NOGPS,3.6529743671417236,25.101914525617776,0.012744707076169195,0.012351905144742825,0.923085980344022,-0.0013529427001906463,0,0,0.5,0.864018930006613,0.07721011256426374,76.27250389547895,0,0,9.707474268578174,0.5,0.0,0.0,0.0,-0.03063739277422428,0.15283222310245037,1.8847299739718437,-2.0729146897792816,0.35308338701725006,22.503679990768433,0.0,-0.14048797324302376,True,0,0,0,0,0
GUIDED_NOGPS,3.693331241607666,24.783464706507996,0.01187864646492685,0.01369982678541248,0.9223489081981708,-0.0031142457974436544,0,0,0.5,0.863744495140196,0.07679651259350774,76.27426608428482,0,0,8.989993441398749,0.5,0.0,0.0,0.0,-0.03063739277422428,0.15283222310245037,1.8847299739718437,-2.0729146897792816,0.35308338701725006,22.503679990768433,0.0,-0.14048797324302376,True,0,0,0,0,0
GUIDED_NOGPS,3.7356679439544678,23.628816729386845,0.007988307466658372,0.011816582635150008,0.9167915594321867,-0.002893062799344672,0,0,0.5,0.8645754837022632,0.07581227166193832,76.27542038625454,0,0,7.874334777772347,0.5,0.0,0.0,0.0,-0.2932323608547449,-0.12492609675973654,1.5032660216093063,-7.169688493013382,0.13965016696602106,18.233613669872284,0.0,0.026754011061498616,True,1,0,0,0,0
GUIDED_NOGPS,3.7811365127563477,21.99817481879307,0.006204428124392236,0.012086118074370895,0.9077523741068682,-0.003075364215358212,0,0,0.5,0.8651321441196193,0.0765309889895235,76.27642442406254,0,0,6.409912168353272,0.5,0.0,0.0,0.0,-0.13432649429887533,0.05815360927954316,1.8000146374106407,0.42219371534883976,0.11492982739582658,17.347288131713867,0.0,-0.023547834220719346,True,0,0,0,0,0
GUIDED_NOGPS,3.8234453201293945,23.6718909614245,0.0047304959952947905,0.012331551690650984,0.8931386606507892,-0.0031072176736081595,0,0,0.5,0.8657850141547373,0.07563073804040409,76.27839834873267,0,0,4.661586686741125,0.5,0.0,0.0,0.0,-0.13432649429887533,0.05815360927954316,1.8000146374106407,0.42219371534883976,0.11492982739582658,17.347288131713867,0.0,-0.023547834220719346,True,0,0,0,0,0
GUIDED_NOGPS,3.83906888961792,63.886918905745446,0.0034847149849677357,0.01164629367463407,0.8771881948796445,-0.0029211734832397733,0,0,0.5,0.8657850141547373,0.07563073804040409,76.27839834873267,0,0,2.706793812973967,0.5,0.0,0.0,0.0,-0.12678708881139755,-0.029937579529359937,1.6445087268948555,5.625859647989273,0.2786319004371762,21.32343053817749,0.0,-0.0033279829926622677,True,1,0,0,0,0
GUIDED_NOGPS,3.870103120803833,32.23288376560999,0.0023388067744464017,0.011015409016671059,0.8623545080374941,-0.0027601466644748386,0,0,0.5,0.8652356108133744,0.07594305911237349,76.28087087721221,0,0,0.6321137211366836,0.5,0.0,0.0,0.0,-0.12678708881139755,-0.029937579529359937,1.6445087268948555,5.625859647989273,0.2786319004371762,21.32343053817749,0.0,-0.0033279829926622677,True,1,0,0,0,0
GUIDED_NOGPS,3.917665481567383,21.05310076546618,0.0021992513991741795,0.010467245999590823,0.8634583871015871,-0.0029769292990945565,0,0,0.5,0.8657126568382175,0.07538661213842902,76.28147193385918,0,0,-1.4705634627465083,0.5,0.0,0.0,0.0,0.03508772642817348,-0.021086410561110824,1.6982758417725563,0.3148165997117758,-1.7692962661385536,19.98905837535858,0.0,-0.00849470093465957,True,0,0,0,0,0
GUIDED_NOGPS,3.9523961544036865,28.758641023003875,0.00035382707948654736,0.009448393304072178,0.8798871839849306,-0.0022950181290928495,0,0,0.5,0.8655945692707703,0.07637805678513868,76.28578178322546,0,0,-3.5081075871039906,0.5,0.0,0.0,0.0,-0.07765046320855618,-0.06082634790800512,1.6609255224466324,-2.731141075491905,0.2943471306934953,20.836035907268524,0.0,0.10918804440205852,True,0,0,0,0,0
GUIDED_NOGPS,3.9997756481170654,21.122758954111436,-0.0009778699643106393,0.008449983426859986,0.8830596296407459,-0.0012741075393112049,0,0,0.5,0.8654972390750977,0.0768663619499417,76.28716148143779,0,0,-5.390273323461346,0.5,0.0,0.0,0.0,-0.07765046320855618,-0.06082634790800512,1.6609255224466324,-2.731141075491905,0.2943471306934953,20.836035907268524,0.0,0.10918804440205852,True,0,0,0,0,0
GUIDED_NOGPS,4.019031524658203,51.936699769682264,0.0005449049437082592,0.009245885152277492,0.8841474075460077,0.0009391640510168905,0,0,0.5,0.8661203871151555,0.07725370838107547,76.28769423619306,0,0,-7.033697242732356,0.5,0.0,0.0,0.0,0.18704405520111322,0.10836591245606542,1.5209254808723927,-3.684365376830101,0.049913430120795965,14.326778054237366,0.0,0.2155507517054722,True,0,0,0,0,0
GUIDED_NOGPS,4.051063776016235,31.228531010349194,0.002463936796342985,0.010086022705801789,0.8730240908694996,0.003135415472079482,0,0,0.5,0.8663046955010401,0.07853879780124279,76.28911491554042,0,0,-8.36559008374508,0.5,0.0,0.0,0.0,0.18704405520111322,0.10836591245606542,1.5209254808723927,-3.684365376830101,0.049913430120795965,14.326778054237366,0.0,0.2155507517054722,True,0,0,0,0,0
GUIDED_NOGPS,4.094466209411621,23.04701932534384,-0.000532320173874419,0.009486031494708884,0.8776955532737218,0.001749987947116701,0,0,0.5,0.8665011701613837,0.07935062981712228,76.29063121753616,0,0,-9.326960678900685,0.5,0.0,0.0,0.0,-0.25137735065072775,-0.02892334305215627,1.7958367243409157,-0.45135635882616043,0.40208050049841404,24.663659930229187,0.0,-0.13270682697343217,True,0,0,0,0,0
GUIDED_NOGPS,4.154076099395752,16.77842404653135,-0.0036340926636784393,0.00887653537948128,0.8833520822101345,0.00030903997073843787,0,0,0.5,0.8672929918574291,0.08165624554882471,76.29246170823373,0,0,-9.875228745343788,0.5,0.0,0.0,0.0,-0.25137735065072775,-0.02892334305215627,1.7958367243409157,-0.45135635882616043,0.40208050049841404,24.663659930229187,0.0,-0.13270682697343217,True,0,0,0,0,0
GUIDED_NOGPS,4.194708585739136,24.61836089051669,-0.004946832288725097,0.007502378873174168,0.8840708329134992,-0.001233926195584924,0,0,0.5,0.866527423701006,0.08315627248443587,76.29314472715073,0,0,-9.986110817918139,0.5,0.0,0.0,0.0,-0.0944632338359952,-0.10053761070594192,1.662297174334526,-2.6557987555861473,-1.7449788749217987,19.11017894744873,0.0,-0.13959679363889577,True,0,0,0,0,0
GUIDED_NOGPS,4.214616775512695,50.37053405228836,-0.003146349674534705,0.005587726511694657,0.8652205052745586,-0.00074908439947164,0,0,0.5,0.8667529266653221,0.08307559087486509,76.29345208566338,0,0,-9.654695793623914,0.5,0.0,0.0,0.0,0.12970110401511192,-0.17279851017519832,1.4992245472967625,-2.476530149579048,0.3318141447380185,23.19633513689041,0.0,0.037321314223500046,True,0,0,0,0,0
GUIDED_NOGPS,4.244758129119873,33.18882391574416,-0.002717469162925087,0.005540484055768476,0.8485967230645526,-0.0012581674172690092,0,0,0.5,0.8665305719913265,0.08368267729820286,76.2945175951739,0,0,-8.895662450393443,0.5,0.0,0.0,0.0,0.00718338051228784,0.0013447689525492024,1.6166530549526215,3.3387530595064163,0.24671049322932959,19.036148488521576,0.0,-0.06128339208026339,True,1,0,0,0,0
